Projects Count_log,AI Score (0-100),Experience (Years)_log,interaction_AI_Score_(Uniform_0-100)_Experience_(Years)_quantile,feat_num_skills_matched_cubed,interaction_AI_Score_(0-100)_Experience_(Years),interaction_Experience_(Years)_Projects_Count,AI Score (0-100)_5th,feat_years_experience_extracted_sqrt,interaction_AI_Score_(0-100)_feat_years_experience_extracted,AI Score (Uniform 0-100)_log,interaction3_AI_Score_(Uniform_0-100)_Experience_(Years)_Projects_Count,Experience (Years)_5th,AI Score (0-100)_4th,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(Uniform_0-100)_feat_years_experience_extracted,experience_maturity,interaction_AI_Score_(Uniform_0-100)_Projects_Count,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted_log_scaled,interaction3_AI_Score_(0-100)_Experience_(Years)_Projects_Count,interaction_AI_Score_(0-100)_feat_years_experience_extracted_quantile,interaction_Experience_(Years)_feat_years_experience_extracted,ratio_interaction_AI_Score_(Uniform_0-100)_div_Experience_(Years),ratio_salary_to_experience,interaction_AI_Score_(Uniform_0-100)_Experience_(Years),interaction3_AI_Score_(Uniform_0-100)_AI_Score_(0-100)_Experience_(Years),ratio_interaction_AI_Score_(0-100)_div_Experience_(Years),AI Score (0-100)_log,AI Score (Uniform 0-100)_5th,ratio_experience_to_skills,interaction3_Experience_(Years)_Projects_Count_feat_years_experience_extracted,feat_years_experience_extracted_squared,AI Score (Uniform 0-100),interaction_AI_Score_(Uniform_0-100)_AI_Score_(0-100),Experience (Years)_4th,feat_years_experience_extracted,Projects Count_5th,interaction_AI_Score_(Uniform_0-100)_Projects_Count_quantile,ratio_interaction_AI_Score_(0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(0-100)_Projects_Count,AI Score (Uniform 0-100)_4th,interaction3_AI_Score_(Uniform_0-100)_Projects_Count_feat_years_experience_extracted,interaction_Projects_Count_feat_years_experience_extracted,Resume_ID,ratio_interaction_AI_Score_(Uniform_0-100)_div_Projects_Count,ratio_interaction_Experience_(Years)_div_feat_years_experience_extracted,feat_salary_extracted_cubed,ratio_interaction_AI_Score_(Uniform_0-100)_div_AI_Score_(0-100),feat_salary_extracted,feat_salary_extracted_squared,feat_years_experience_extracted_cubed,ratio_interaction_Projects_Count_div_feat_years_experience_extracted,Projects Count_4th,target_binary
0.7202638739164128,0.2467728572171741,-1.847265911356494,-0.4744835917505716,27.0,75.0,8.0,0.0009151387550715,1.0,0.0,0.3136366876555391,-0.3273682665403039,-0.4240503133113615,0.003708425494568,-0.3513709438378397,0.0,-21.777554473311664,526.3513513513514,3.263435670959969,-0.2192922064808058,-5.199337582605575,0.0,-0.4373481494339567,81969.0,65.79391891891892,-0.0765758168325138,-0.2929637673902702,0.2205584987167244,0.0067850625319971,0.0,0.9316884969617372,0.0,0.368392492340831,4934.543918918919,0.5034239938365275,-1.0484432443874665,1.306807597899506,0.7945362596448753,-0.2353707351715986,600.0,0.0184180260810519,-0.4074722399951204,0.0,0.951622709006693,0.3491953410538387,0.8034124399351089,550742904376209.0,1.492840405930968,-0.3976177082176671,6718916961.0,0.0,-1.0062303316459928,1.2387090788432118,1
0.3546000718480968,-1.980753732633706,-0.6023966268570017,-1.0495090982417392,0.0,60.0,0.0,-30.48964831758312,2.23606797749979,120.0,0.3136366876555391,-1.3651232006729317,-0.0189715548932268,15.39295259943426,-7.493249822557771,22.804054054054053,-1.1467862862818372,0.0,2.9442973807480977,-1.3108179080770732,-0.1749077229302493,8.0,4.558682852142784,19519.4,11.402027027027026,-1.848889827849444,4.377336138516276,0.2205584987167244,-37.350792719918445,4.0,0.1821803934206688,16.0,-2.062813498790553,171.0304054054054,0.0419258949104927,0.2752895669620722,-6.69046784964461,-5.199337582605575,-7.195164547977958,0.0,18.10672304685691,0.8305026354834291,0.0,0.1414133879850776,1.4104856337839515,-1.6437313288937416,929628446795173.0,1.0414285556073326,0.3790680568001409,9525174409.0,64.0,-5.312531828101935,4.574727085483015,0
0.3546000718480968,1.484287629356552,0.7451792041066282,1.1160475708540885,0.0,600.0,36.0,7.204275948123696,3.1622776601683795,900.0,0.8598235637021624,0.6419526949749338,1.6610508745556294,4.853692643956613,0.7061011126228371,813.3445945945948,0.145261723851627,542.2297297297298,3.303094199430959,0.6992087988635133,5.19933758270342,54.0,1.2312255595128154,7821.9,542.2297297297298,2.238766832489157,1.3410392250641263,0.9099859501844088,4.699709859832518,9.0,0.9091512299001744,81.0,1.3627437831619602,9037.162162162163,1.500743072669696,1.929955581148996,0.0139656498967607,0.9173934868558304,0.7690786481587746,600.0,3.4487112822689463,1.1193702317156062,54.0,1.5654176491745837,3.201857350948709,0.5734945211032126,478560421377459.0,0.9181130100455788,-0.5839865090121885,6118211961.0,729.0,0.2205285980069098,0.0328132252997444,0
-0.2278478447456476,-0.4957360060664525,-1.847265911356494,-0.7471909579671049,64.0,60.0,4.0,-0.0299400359600668,1.0,0.0,-0.5762943329505481,-0.0751774854567572,-0.4240503133113615,0.0603951207773547,0.4177841669972953,0.0,4.206047696341319,183.4459459459459,3.292436417325437,-0.085082718144835,-5.199337582605575,0.0,0.5200120712980738,77777.0,45.86148648648648,-0.1829072179675403,0.5885278049053052,-0.68465535055759,-0.0161244353248619,0.0,-0.1799433568703047,0.0,-0.4380229875003594,2751.6891891891887,0.5034239938365275,-1.0484432443874665,-0.000351185902121,-0.131821407073088,0.472830559708625,240.0,0.0368118472888336,-0.0935727177224556,0.0,0.2115613811471222,2.1497575765760115,0.8034124399351089,470493429496433.0,0.8835811442787216,-0.6059531783325027,6049261729.0,0.0,0.1943401300451345,0.0017235729069376,0
-0.2278478447456476,-1.2382448693500792,-0.0647218193857841,-5.199337582605575,27.0,0.0,0.0,-2.910936192400047,1.0,0.0,0.3136366876555391,-0.3591812234263857,-2.840142431329416,2.3508566556208854,1.3645619623261362,0.0,4.206047696341319,85.30405405405408,3.327016849121209,-0.3108722638828542,-5.199337582605575,0.0,1.1611014372183084,78529.0,0.0,-2.18279398258217,1.004936251796216,0.2205584987167244,-5.993643854206921,0.0,-0.2632208967734217,0.0,-1.430665770948942,959.6706081081084,2.305006190742907,-1.0484432443874665,-0.000351185902121,-0.5290794025551933,1.1810318545888487,180.0,4.189408858388647,-0.305626161549512,0.0,0.3027537722577802,7.021514094949013,1.1752306203282854,484272938829889.0,1.1553981012655916,-0.5685800214798413,6166803841.0,0.0,0.1943401300451345,0.0017235729069376,0
-0.7307184102794874,-1.2382448693500792,-1.847265911356494,-0.9813094231542886,0.0,45.0,3.0,-2.910936192400047,1.0,0.0,0.3136366876555391,-0.6247664961208181,-0.4240503133113615,2.3508566556208854,1.3645619623261362,0.0,10.701948238754566,63.97804054054056,3.327016849121209,-0.5407369939733031,-5.199337582605575,0.0,1.6984575972415252,65636.0,21.32601351351352,-1.4922040058249555,1.4700193772008807,0.2205584987167244,-5.993643854206921,0.0,-0.4578513203283152,0.0,-1.430665770948942,959.6706081081084,0.5034239938365275,-1.0484432443874665,-0.0374524590460743,-0.6096442552160948,1.1810318545888487,135.0,4.189408858388647,-0.7776410534186902,0.0,-1.0616246947439876,2.759574474201089,0.8034124399351089,282765433979456.0,1.1553981012655916,-1.209340807784845,4308084496.0,0.0,0.4944827454679164,0.0722410866872532,0
0.9874350324161284,0.4942758116450497,-1.847265911356494,-0.411173460607267,0.0,80.0,10.0,0.0295016828307725,3.0,640.0,0.4853038554278571,-0.8862638090213929,-0.4240503133113615,0.0596866812733259,0.390656570349031,577.027027027027,0.6480669049074492,721.2837837837837,3.291427760666548,-0.7012658628625433,1.671947312793746,8.0,-0.7415939822937117,14408.111111111111,72.12837837837837,-0.2600773374118408,-0.5867942914887955,0.4016416825533239,0.0951148601403075,8.0,-2.2686519984280893,64.0,0.6246685982225648,5770.27027027027,0.5034239938365275,1.599022378311611,13.556554152293677,1.3585211529248131,0.3091112534440886,800.0,0.1522645133930981,1.6824186699528745,80.0,-0.9669249039752272,0.3708683841392393,-0.5267795851589174,2180462767344216.8,1.2638057204206323,1.973192231276159,16815086929.0,512.0,1.053356357824134,8.04858343650231,0
-1.7904778395351957,-1.7332507782058304,-0.0647218193857841,-5.199337582605575,64.0,0.0,0.0,-15.642530819570071,1.0,0.0,0.3136366876555391,-1.9298962497160024,-2.840142431329416,9.024966852034185,1.7931377973889335,0.0,17.197848781167814,20.4391891891892,3.342285576487256,-1.7792491837311477,-5.199337582605575,0.0,1.5257752532758584,71267.0,0.0,-4.015022826285779,1.4066737392477695,0.2205584987167244,-23.485129209336016,0.0,-1.076267675873103,0.0,-1.880003209928249,357.6858108108109,2.305006190742907,-1.0484432443874665,-0.401362447905688,-0.9933657264175054,1.6531660511756647,70.0,12.492068675899938,-1.642142585747903,0.0,-0.0760453908172607,2.2565826433968823,1.1752306203282854,361964044591163.0,1.0846688970619296,-0.9294894165117918,5078985289.0,0.0,0.7946253608906984,0.4817585038537394,0
0.3546000718480968,1.484287629356552,1.1867177066628958,1.898675991503964,0.0,900.0,0.0,7.204275948123696,2.449489742783178,500.0,0.8598235637021624,-4.53666657612914,61.1162605542229,4.853692643956613,2.2479257643403368,451.8581081081082,-0.9105116761686824,0.0,3.3582371794506662,-4.941294292196036,1.136997948489527,45.0,0.598663602440558,15806.5,813.3445945945948,4.6043002025062725,0.6520587290347166,0.9099859501844088,4.699709859832518,5.0,-2.018156759487315,25.0,1.3627437831619602,9037.162162162163,26.848833334019638,0.6062227697994569,-6.69046784964461,-5.199337582605575,2.4484194644281763,0.0,3.4487112822689463,-1.208196995924439,0.0,-0.9599101046590228,-0.931800441390024,3.754906353378208,853023308311719.0,0.9181130100455788,0.2420000161091302,8994435921.0,125.0,-2.4124540668675447,4.574727085483015,0
0.3546000718480968,0.2467728572171741,0.5405719962138914,0.7085851097000295,1.0,375.0,5.0,0.0009151387550715,1.0,0.0,0.3136366876555391,-0.3031726976791664,0.189479195611925,0.003708425494568,-0.3513709438378397,0.0,23.693749323581056,65.79391891891892,3.263435670959969,-0.2030844666815548,-5.199337582605575,0.0,0.513805163529067,90932.0,328.9695945945946,0.0651809171263786,0.3441795663406142,0.2205584987167244,0.0067850625319971,0.0,0.8628280254700935,0.0,0.368392492340831,4934.543918918919,0.2642708282900334,-1.0484432443874665,-1.9922097169175264,-0.5831048077683522,-0.2353707351715986,75.0,0.0184180260810519,0.4433254947241234,0.0,-0.2794745709871901,-0.3209547150082392,-0.6838602816375977,751882938037568.0,1.492840405930968,0.0478285748546782,8268628624.0,0.0,1.09476797631348,1.7356735417353135,1
0.7202638739164128,-0.4957360060664525,-0.0647218193857841,-5.199337582605575,1.0,0.0,0.0,-0.0299400359600668,1.0,0.0,-0.5762943329505481,0.5693866195772234,-2.840142431329416,0.0603951207773547,0.4177841669972953,0.0,-21.777554473311664,366.8918918918918,3.292436417325437,0.6444078433136108,-5.199337582605575,0.0,0.3554912199961168,91847.0,0.0,-0.2675564287402313,0.4023300206188858,-0.68465535055759,-0.0161244353248619,0.0,1.3628726614259403,0.0,-0.4380229875003594,2751.6891891891887,2.305006190742907,-1.0484432443874665,1.306807597899506,0.3376881210650498,0.472830559708625,480.0,0.0368118472888336,0.4844892651096621,0.0,0.6605085373842078,-0.4151973498094451,1.1752306203282854,774809481302423.0,0.8835811442787216,0.0933025622485414,8435871409.0,0.0,-1.0062303316459928,1.2387090788432118,0
0.3546000718480968,0.4942758116450497,0.9149495173019376,0.975334450571556,0.0,560.0,0.0,0.0295016828307725,1.0,0.0,0.4853038554278571,-1.3672911206512088,7.5093112490887615,0.0596866812733259,-0.5958058307557849,0.0,30.1896498659943,0.0,3.254040392679495,-1.081883946684569,-5.199337582605575,0.0,0.4173780960661881,68070.0,504.8986486486486,0.4621032827870455,0.3302549508379121,0.4016416825533239,0.0951148601403075,0.0,2.2948602549202786,0.0,0.6246685982225648,5770.27027027027,5.017415699830609,-1.0484432443874665,-6.69046784964461,-5.199337582605575,-0.4714378334650066,0.0,0.1522645133930981,0.957824403936593,0.0,0.0537283965325218,-0.4271283294323388,-1.4274966424239512,315404039943000.0,1.2638057204206323,-1.0883750314824812,4633524900.0,0.0,1.394910591736262,4.574727085483015,1
0.3546000718480968,-0.7432389604943281,-0.0647218193857841,-0.1374257997098134,27.0,165.0,0.0,-0.2267996271336363,1.0,0.0,-1.1740324523497818,-0.0633238885485957,-9.668559065237835e-07,0.3051503475851049,0.6589599220896681,0.0,30.1896498659943,0.0,3.3013593506493795,-0.0681227412819391,-5.199337582605575,0.0,11.02380636993297,92403.0,118.83445945945942,-0.0321813860713509,11.859219743033144,-1.3596094339968567,-0.1574054033355139,0.0,-0.0960967221614714,0.0,-0.6908820786370038,2178.631756756756,1.542728148654764e-05,-1.0484432443874665,-6.69046784964461,-5.199337582605575,0.708897658002033,0.0,0.227832517592653,-1.0593516578933075,0.0,-1.279083473546326,0.4724029812329783,0.0597760791487554,788965866334827.0,0.9295557894025068,0.1209348431130091,8538314409.0,0.0,1.394910591736262,4.574727085483015,0
0.3546000718480968,0.4942758116450497,0.7451792041066282,0.8332092341748923,0.0,480.0,6.0,0.0295016828307725,2.6457513110645907,480.0,0.4853038554278571,-0.7935846747318134,1.6610508745556294,0.0596866812733259,0.6665577731580342,432.7702702702702,-0.5925191905818648,72.12837837837837,3.3016391636350573,-0.6279324914494648,0.963487754514018,36.0,0.5643819137975521,13841.0,432.7702702702702,0.341739846087231,0.4465733179382262,0.4016416825533239,0.0951148601403075,6.0,-1.1905714803563807,36.0,0.6246685982225648,5770.27027027027,1.500743072669696,0.9371559726368416,-1.9922097169175264,-0.5569698836650651,0.5274210761889762,80.0,0.1522645133930981,-0.6719370105963188,6.0,-0.2584301730385767,-0.5442302329321875,1.1810402793969288,909487063336103.0,1.2638057204206323,0.3437822305163782,9387090769.0,216.0,-1.224771673500706,1.7356735417353135,0
-0.2278478447456476,-0.4957360060664525,-0.6023966268570017,-0.2987375223167625,0.0,120.0,8.0,-0.0299400359600668,3.0,480.0,-0.5762943329505481,-0.0403854478187494,-0.0189715548932268,0.0603951207773547,-0.2739317431960287,366.8918918918918,-0.078396630271251,183.4459459459459,3.266393862127403,-0.0457065523412867,0.963487754514018,16.0,0.9680021403452076,14821.0,91.72297297297295,-0.0982580071948493,1.0955441349253778,-0.68465535055759,-0.0161244353248619,8.0,0.1474288716873866,64.0,-0.4380229875003594,2751.6891891891887,0.0419258949104927,1.599022378311611,-0.000351185902121,-0.131821407073088,-0.310024432922505,240.0,0.0368118472888336,0.1427114633420692,32.0,-0.4688741525247106,2.1497575765760115,-0.2829867123003877,2373340498942869.0,0.8835811442787216,2.15787128827681,17792625321.0,512.0,-0.1274244808720845,0.0017235729069376,0
0.3546000718480968,-1.7332507782058304,-0.0647218193857841,-5.199337582605575,64.0,0.0,0.0,-15.642530819570071,1.0,0.0,0.3136366876555391,-2.6588487050404868,-2.840142431329416,9.024966852034185,1.7931377973889335,0.0,23.693749323581056,10.219594594594597,3.342285576487256,-2.451299850343804,-5.199337582605575,0.0,1.5257752532758584,73627.0,0.0,-4.015022826285779,1.4066737392477695,0.2205584987167244,-23.485129209336016,0.0,-1.4827910654229433,0.0,-1.880003209928249,357.6858108108109,2.305006190742907,-1.0484432443874665,-1.9922097169175264,-1.1264609563664716,1.6531660511756647,35.0,12.492068675899938,-2.262405913400871,0.0,0.3764091650779271,1.6379158289112026,1.1752306203282854,399127190742883.0,1.0846688970619296,-0.8122013178784397,5420935129.0,0.0,1.09476797631348,1.7356735417353135,0
0.8627455949406034,-0.4957360060664525,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-0.0299400359600668,2.0,180.0,-0.5762943329505481,0.7392256552452205,-2.840142431329416,0.0603951207773547,7.871933251843783,137.58445945945942,1.4503612651293156,412.7533783783783,3.5369656467229214,0.8366245251291093,-0.0148107528308836,0.0,0.3554912199961168,24012.75,0.0,-0.2675564287402313,0.4023300206188858,-0.68465535055759,-0.0161244353248619,3.0,0.0939064943255301,9.0,-0.4380229875003594,2751.6891891891887,2.305006190742907,-0.0556436358753124,4.820149625933999,0.4436278470681645,8.909123177667787,540.0,0.0368118472888336,0.0333829342333411,27.0,1.758324630370206,-0.3198046682876546,22.14381905671193,886146797220651.0,0.8835811442787216,0.3022344125259196,9225794601.0,27.0,-24.614816581611684,3.519236195834174,1
0.3546000718480968,-1.485747823777955,-1.847265911356494,-1.0335867540713533,1.0,40.0,0.0,-7.239782414279182,1.0,0.0,0.3136366876555391,-2.073931030707516,-0.4240503133113615,4.872820473578003,1.6057377174185092,0.0,30.1896498659943,0.0,3.335637801127296,-1.830289878654976,-5.199337582605575,0.0,1.998646818996484,70161.0,15.076013513513514,-2.106920335523064,1.7638499012994062,0.2205584987167244,-13.52376675591109,0.0,-1.2915752107023466,0.0,-1.6835248620855867,603.0405405405405,0.5034239938365275,-1.0484432443874665,-6.69046784964461,-5.199337582605575,1.4170989528822568,0.0,8.033006853939511,-2.581402686364959,0.0,1.7513098310540016,1.151140242916808,0.8034124399351089,345372147583281.0,1.133116155475648,-0.984455788159456,4922565921.0,0.0,1.394910591736262,4.574727085483015,0
0.9874350324161284,0.2467728572171741,-1.847265911356494,-0.4744835917505716,0.0,75.0,10.0,0.0009151387550715,2.449489742783178,375.0,0.3136366876555391,-0.5226658333808899,-0.4240503133113615,0.003708425494568,0.6076850139804185,328.9695945945946,1.0486343614142015,657.9391891891892,3.299468952985473,-0.3501150098191133,0.5941119734809496,5.0,-0.4373481494339567,19039.5,65.79391891891892,-0.0765758168325138,-0.2929637673902702,0.2205584987167244,0.0067850625319971,5.0,-0.8600933400633964,25.0,0.368392492340831,4934.543918918919,0.5034239938365275,0.6062227697994569,13.556554152293677,1.1992561488945728,0.4070662956107842,750.0,0.0184180260810519,0.3761602306171973,50.0,-1.6228086400403443,0.2187161780698196,-1.389476586940913,1490803379110053.0,1.492840405930968,1.2060485488590305,13050092169.0,125.0,2.778418219188296,8.04858343650231,1
-0.2278478447456476,-1.485747823777955,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-7.239782414279182,2.6457513110645907,240.0,0.3136366876555391,-0.4226637219618072,-2.840142431329416,4.872820473578003,-1.7964190713619572,90.45608108108108,-0.1051823391287661,60.304054054054056,3.206565991674679,-0.3730100571943446,0.1505198321753819,0.0,1.3663171207792113,14166.0,0.0,-3.0820001904613825,1.2058049955219927,0.2205584987167244,-13.52376675591109,6.0,0.2352812485125557,36.0,-1.6835248620855867,603.0405405405405,2.305006190742907,0.9371559726368416,-0.000351185902121,-0.6733281426714487,-1.585379453537025,160.0,8.033006853939511,0.3214687980410132,24.0,0.9551301086647952,8.262512313054359,-1.3147892564922692,975070084719528.0,1.133116155475648,0.4568459696650545,9833102244.0,216.0,-0.2174180204879942,0.0017235729069376,1
0.3546000718480968,0.2467728572171741,0.5405719962138914,0.7085851097000295,0.0,375.0,0.0,0.0009151387550715,2.449489742783178,375.0,0.3136366876555391,-0.3862908088908425,0.189479195611925,0.003708425494568,0.6076850139804185,328.9695945945946,-0.9105116761686824,0.0,3.299468952985473,-0.258762294586971,0.5941119734809496,25.0,0.513805163529067,14642.833333333334,328.9695945945946,0.0651809171263786,0.3441795663406142,0.2205584987167244,0.0067850625319971,5.0,-0.6356760492752417,25.0,0.368392492340831,4934.543918918919,0.2642708282900334,0.6062227697994569,-6.69046784964461,-5.199337582605575,0.4070662956107842,0.0,0.0184180260810519,-0.3266136364493768,0.0,1.5969842460975034,-0.2518949572248097,1.1827148832186474,678155219611793.0,1.492840405930968,-0.1049938417968292,7718852449.0,125.0,-2.4124540668675447,4.574727085483015,1
0.8627455949406034,-0.2482330516385769,-1.847265911356494,-0.6779800497418484,0.0,65.0,9.0,-0.00094253618325,3.0,520.0,-0.1717707469412201,0.1820870353585149,-0.4240503133113615,0.0037969810104995,-0.098702670171286,422.2972972972973,0.5269896490443325,475.0844594594595,3.273055514576382,0.2863882448845741,1.1693933213691818,8.0,0.1873699607047409,9213.555555555557,52.78716216216216,-0.0330009564780488,0.29469728080678,-0.2853289121578966,-9.793032977516252e-05,8.0,-1.8448035401932472,64.0,-0.1578277784029964,3431.1655405405404,0.5034239938365275,1.599022378311611,4.820149625933999,0.7277524443358611,-0.1552405113308566,585.0,0.0006204885525608,-0.3456607668339756,72.0,-0.339100365174928,-0.1152315329539783,-0.5267795851589174,570176488441448.0,0.6358048509704137,-0.3502551836424194,6876058084.0,512.0,0.8565595513747645,3.519236195834174,0
0.9874350324161284,0.4942758116450497,-1.847265911356494,-0.411173460607267,0.0,80.0,10.0,0.0295016828307725,2.23606797749979,320.0,0.4853038554278571,-0.8862638090213929,-0.4240503133113615,0.0596866812733259,2.269132844793309,288.5135135135135,1.3207513274886662,721.2837837837837,3.3589748404406627,-0.7012658628625433,0.435471683119594,4.0,-0.7415939822937117,16908.8,72.12837837837837,-0.2600773374118408,-0.5867942914887955,0.4016416825533239,0.0951148601403075,4.0,-0.3905737872751655,16.0,0.6246685982225648,5770.27027027027,0.5034239938365275,0.2752895669620722,13.556554152293677,1.3585211529248131,1.7954760040475786,800.0,0.1522645133930981,0.289647170284927,40.0,-1.5877346434593222,0.3708683841392393,-3.0598048244337126,604294128861184.0,1.2638057204206323,-0.2696444650054291,7147687936.0,64.0,6.118431610340185,8.04858343650231,0
-0.2278478447456476,-0.4957360060664525,-0.6023966268570017,-0.2987375223167625,0.0,120.0,8.0,-0.0299400359600668,2.0,180.0,-0.5762943329505481,-0.0403854478187494,-0.0189715548932268,0.0603951207773547,7.871933251843783,137.58445945945942,-0.2157602830876886,183.4459459459459,3.5369656467229214,-0.0457065523412867,-0.0148107528308836,6.0,0.9680021403452076,22468.25,91.72297297297295,-0.0982580071948493,1.0955441349253778,-0.68465535055759,-0.0161244353248619,3.0,-0.0051303087217222,9.0,-0.4380229875003594,2751.6891891891887,0.0419258949104927,-0.0556436358753124,-0.000351185902121,-0.131821407073088,8.909123177667787,240.0,0.0368118472888336,-0.0049661498232588,12.0,-0.6231997374812087,2.1497575765760115,8.132144469263784,725918252781617.0,0.8835811442787216,-0.0048019744896945,8077156129.0,27.0,3.6617771871662232,0.0017235729069376,1
0.3546000718480968,-0.0007300972107013,-0.6023966268570017,-0.1486477277578535,1.0,140.0,12.0,-2.074452267128576e-16,1.0,0.0,0.1016454010650413,-0.0206053270228316,-0.0189715548932268,2.8413370667940866e-13,-0.1020473591815356,0.0,-8.785753388485169,355.99662162162167,3.272928774689495,0.0001406091246907,-5.199337582605575,0.0,-0.2364428092483029,72747.0,118.66554054054056,3.5346626485265314e-05,0.0016134670617448,-0.000730363861465,1.4019530836956773e-05,0.0,0.2019192577651731,0.0,0.1069908643414623,4153.293918918919,0.0419258949104927,-1.0484432443874665,0.0139656498967607,0.2050686829759207,0.000696363121809,420.0,0.0001310348404347,-0.0477423565473297,0.0,-0.5530517443191642,0.251382167146055,0.4315942595419321,384986290776723.0,-146.54331337424432,-0.8559358631315541,5292126009.0,0.0,-0.405945100800429,0.0328132252997444,1
0.3546000718480968,-0.9907419149222036,0.2830401400954576,-0.1001360230605636,0.0,200.0,0.0,-0.9545587973661552,2.0,150.0,0.3136366876555391,0.4916018495090739,0.0037479224571627,0.96347876575012,18.46496935122464,93.8766891891892,-1.548657521661292,0.0,3.80567375656361,0.4740345036521294,-0.0852619060584258,12.0,-3.1405518774562795,20606.0,125.16891891891892,0.3330295322637872,-3.0283245514849755,-4.682258046763484,-1.1450394656143943,3.0,0.0266234858102523,9.0,-1.0274580310283474,1564.6114864864865,0.0114559860879399,-0.0556436358753124,-6.69046784964461,-5.199337582605575,17.805125408093065,0.0,1.1144391605644115,-0.0836124383458186,0.0,0.0326839985839084,0.7025428100655332,-5.879530118184363,559965229121024.0,1.0370592134572472,-0.3750049603879318,6793715776.0,27.0,26.283052202188543,4.574727085483015,1
0.1051956129923672,0.4942758116450497,-0.0647218193857841,0.3891117244687364,0.0,240.0,15.0,0.0295016828307725,2.6457513110645907,480.0,0.4853038554278571,-0.0043427299218969,-9.668559065237835e-07,0.0596866812733259,0.6665577731580342,432.7702702702702,0.0572632780222666,360.6418918918919,3.3016391636350573,-0.0034362322085799,0.963487754514018,18.0,-9.967295266608152,12008.285714285714,216.3851351351351,-0.019350464012212,-7.886730614964092,0.4016416825533239,0.0951148601403075,6.0,-0.0065151590706411,36.0,0.6246685982225648,5770.27027027027,1.542728148654764e-05,0.9371559726368416,1.6795926944122202e-05,0.2449446853419477,0.5274210761889762,400.0,0.1522645133930981,0.0649385141660008,30.0,-0.4197705573112793,5.631302786783687,-0.0668744885476702,593932591923112.0,1.2638057204206323,-0.293797861588399,7065747364.0,216.0,0.1183665305162427,0.0001514130059941,0
0.3546000718480968,0.2467728572171741,0.5405719962138914,0.7085851097000295,8.0,375.0,5.0,0.0009151387550715,1.0,0.0,0.3136366876555391,-0.3031726976791664,0.189479195611925,0.003708425494568,-0.3513709438378397,0.0,23.693749323581056,65.79391891891892,3.263435670959969,-0.2030844666815548,-5.199337582605575,0.0,0.513805163529067,91616.0,328.9695945945946,0.0651809171263786,0.3441795663406142,0.2205584987167244,0.0067850625319971,0.0,0.8628280254700935,0.0,0.368392492340831,4934.543918918919,0.2642708282900334,-1.0484432443874665,-1.9922097169175264,-0.5831048077683522,-0.2353707351715986,75.0,0.0184180260810519,0.4433254947241234,0.0,-1.5596754461945044,-0.3209547150082392,-0.6838602816375977,768978113232896.0,1.492840405930968,0.0818222441195989,8393491456.0,0.0,1.09476797631348,1.7356735417353135,1
0.7202638739164128,-0.9907419149222036,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-0.9545587973661552,2.449489742783178,250.0,0.3136366876555391,1.3355939567994035,-2.840142431329416,0.96347876575012,-1.6948522592911486,156.46114864864865,0.6568051538976246,250.33783783783784,3.210670548825743,1.2878666323660826,0.1937379269154304,0.0,0.8338656174860585,17728.0,0.0,-1.25427467072284,0.8040675080704393,-4.682258046763484,-1.1450394656143943,5.0,-0.7880297232267308,25.0,-1.0274580310283474,1564.6114864864865,2.305006190742907,0.6062227697994569,1.306807597899506,0.0555668748363349,-1.6342868732066078,400.0,1.1144391605644115,-0.6571108917558256,40.0,-0.7810327220958091,-0.973916583597226,-2.0325244544808028,1203463658668032.0,1.0370592134572472,0.8149722572718068,11314151424.0,125.0,1.7402437619771278,1.2387090788432118,1
-1.7904778395351957,-1.980753732633706,-0.0647218193857841,-5.199337582605575,0.0,0.0,0.0,-30.48964831758312,2.6457513110645907,180.0,0.3136366876555391,-2.117558105303113,-2.840142431329416,15.39295259943426,-2.201142135376345,34.20608108108108,-0.4300735734308318,11.402027027027026,3.1900407619813755,-2.033320570961501,-0.0148107528308836,0.0,1.6741406461205652,19150.28571428572,0.0,-5.0345246519458176,1.607542482973546,0.2205584987167244,-37.350792719918445,6.0,0.9620269728474662,36.0,-2.062813498790553,171.0304054054054,2.305006190742907,0.9371559726368416,-0.401362447905688,-1.0624411732700767,-2.113579585968525,60.0,18.10672304685691,1.6105684579082686,12.0,1.148037089860418,2.476011271338847,-1.3147892564922692,2408906223148608.0,1.0414285556073326,2.190821292257281,17969938704.0,216.0,-0.8889871224964687,0.4817585038537394,0
