Projects Count_log,AI Score (0-100),Experience (Years)_log,interaction_AI_Score_(Uniform_0-100)_Experience_(Years)_quantile,feat_num_skills_matched_cubed,interaction_AI_Score_(0-100)_Experience_(Years),interaction_Experience_(Years)_Projects_Count,AI Score (0-100)_5th,feat_years_experience_extracted_sqrt,interaction_AI_Score_(0-100)_feat_years_experience_extracted,AI Score (Uniform 0-100)_log,interaction3_AI_Score_(Uniform_0-100)_Experience_(Years)_Projects_Count,Experience (Years)_5th,AI Score (0-100)_4th,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(Uniform_0-100)_feat_years_experience_extracted,experience_maturity,interaction_AI_Score_(Uniform_0-100)_Projects_Count,ratio_interaction_AI_Score_(Uniform_0-100)_div_feat_years_experience_extracted_log_scaled,interaction3_AI_Score_(0-100)_Experience_(Years)_Projects_Count,interaction_AI_Score_(0-100)_feat_years_experience_extracted_quantile,interaction_Experience_(Years)_feat_years_experience_extracted,ratio_interaction_AI_Score_(Uniform_0-100)_div_Experience_(Years),ratio_salary_to_experience,interaction_AI_Score_(Uniform_0-100)_Experience_(Years),interaction3_AI_Score_(Uniform_0-100)_AI_Score_(0-100)_Experience_(Years),ratio_interaction_AI_Score_(0-100)_div_Experience_(Years),AI Score (0-100)_log,AI Score (Uniform 0-100)_5th,ratio_experience_to_skills,interaction3_Experience_(Years)_Projects_Count_feat_years_experience_extracted,feat_years_experience_extracted_squared,AI Score (Uniform 0-100),interaction_AI_Score_(Uniform_0-100)_AI_Score_(0-100),Experience (Years)_4th,feat_years_experience_extracted,Projects Count_5th,interaction_AI_Score_(Uniform_0-100)_Projects_Count_quantile,ratio_interaction_AI_Score_(0-100)_div_feat_years_experience_extracted,interaction_AI_Score_(0-100)_Projects_Count,AI Score (Uniform 0-100)_4th,interaction3_AI_Score_(Uniform_0-100)_Projects_Count_feat_years_experience_extracted,interaction_Projects_Count_feat_years_experience_extracted,Resume_ID,ratio_interaction_AI_Score_(Uniform_0-100)_div_Projects_Count,ratio_interaction_Experience_(Years)_div_feat_years_experience_extracted,feat_salary_extracted_cubed,ratio_interaction_AI_Score_(Uniform_0-100)_div_AI_Score_(0-100),feat_salary_extracted,feat_salary_extracted_squared,feat_years_experience_extracted_cubed,ratio_interaction_Projects_Count_div_feat_years_experience_extracted,Projects Count_4th,target_binary
0.816913391321148,1.4842876293565517,1.6428101886448567,2.6754802568786196,-0.6726229034347498,2.9285714285714284,2.0396237069651675,1.8045796499870017,0.14846464098355522,0.3,1.3091877764361173,3.4168979831896826,2.735257965784129,1.3068440497093836,-5.152787829062248,0.4817073170731708,0.07828905387295537,1.172034243783123,-4.4006222520088345,3.5011154994080744,0.6946150507467458,1.4695100004956827,0.12049290520749803,-0.09246430190903601,3.0347942455670793,2.721541097488478,0.09186736140351785,1.562720223740904,1.8133552680764156,-0.055643635875312486,-0.0009644681175587143,-0.43988803127722115,1.3627437831619598,1.6179350867375493,1.890811297135847,-0.055643635875312444,0.13460360495937498,0.8793089590895767,-4.444356694301272,1.0869565217391304,1.1854707148428578,0.03458806432780698,0.4183004744764517,-1.4193794598704152,0.14285969862599224,-7.2013778227206835,-0.4696544202674678,0.0,-0.8986764414470979,-0.5258273302306913,0.0,-3.616833133949553,-0.24651361275061637,0
0.6000717999532613,-0.24823305163857717,-0.45578190629736465,0.1165561517992623,-0.6726229034347498,-0.17857142857142858,0.547801483169538,-0.1719722397822386,0.717839055780308,0.3625,-0.9232172639254638,0.16150785568524578,0.07911311692732272,-0.9395052256917724,-0.05510220016038924,0.45988446726572535,0.02854719236926334,0.3189971463514063,-0.09582060828762225,0.1384214816641089,0.7399764598051274,0.022410827894269625,0.08073321574718054,-0.02384323862083718,-0.1267982602877215,-0.052659799428617406,0.08986595101059278,-0.6010770842428884,-0.11599937384488768,0.6062227697994569,-0.04751576090084684,0.252294353883106,-0.15782777840299686,-0.23922775601566884,-0.8692947186456036,0.6062227697994569,-0.088273974427848,0.35345068749590863,-0.1334524040611908,0.33695652173913043,-0.9814477770008547,0.04420461427904073,0.9473296314453132,0.5868531445640609,-0.34274965740705626,-0.16119713347497924,2.746923726009131,-1.131336872212994,2.1611513791707933,2.1924221258121834,0.4537037037037037,0.1275659514066568,-0.6222100782303506,0
1.002797998927026,-0.0007300972107015882,0.13761213069573056,-2.2481726354626304,1.7818435394790195,-0.6428571428571429,-1.3905801740800048,-0.17181702049211542,-1.1182481682371086,-0.45,-0.3315354558465221,-0.03951987570562298,-2.050476351431475,-0.9488563121327184,-0.028106300065741878,-0.34242618741976905,-2.1494454425490224,0.7159600489196903,-0.06915779398342478,0.0710956209858664,-1.1933903260215952,-0.7011387584064369,-0.025956837093284824,1.039652692410234,-0.5449983271997322,-0.04352050972479334,-0.044885679595346506,-0.3012962056170983,-0.11597433611608217,-1.0484432443874665,1.9243556018327617,-0.8292406229299052,0.10699086434146181,0.0,1.0796537201222105,-1.0484432443874665,0.8566586318558942,0.5606723814717764,-0.06613156970264981,0.717391304347826,-0.982748204681037,-0.042671865099949254,-0.7359449589101554,-0.012912196971420556,-0.24874936835637682,0.19114254034953598,0.043684814221715954,-590.944836465923,-0.07646699068854804,0.04444103946286244,-0.125,-0.34140194752106956,0.6665457828848235,1
0.014482584682556938,0.4942758116450494,0.5214126550679831,0.5129423241512537,-0.6726229034347498,0.5,0.8262534900623161,-0.16693269051687318,1.6207366409898634,1.35,0.49871443838051693,0.13550016621352526,0.0873325609284912,-0.8090639010269278,0.0427223516521993,1.6308729139922975,-0.003517487229735425,0.29759478189971456,0.0023669194319792287,0.08482478502583514,1.3095751767585038,1.9036397522761064,0.4629443816897739,-0.1722122366664329,0.5978588156574105,0.00822354771364806,0.32648296361813606,0.3361814662754913,-0.09418467330005845,1.9299555811489957,0.22551619868428485,2.6749327019442513,0.6246685982225644,0.5356743144935644,-0.9560016033684766,1.929955581148996,-0.13396542707258366,0.28754303843271667,-0.024211329679031023,0.21739130434782608,-0.6295939651234531,0.25881438317773653,1.4282652286897328,-1.2545316759396103,1.5431517014605274,0.0025479266649592247,2.465340278583868,1.3853475258517618,1.9936679501901169,2.0014662974013397,3.25,-0.08834780465333686,-0.7423975272208395,0
0.014482584682556938,-1.2382448693500794,0.13761213069573056,-2.2481726354626304,-0.6726229034347498,-0.6428571428571429,-1.3905801740800048,-0.5325803955819174,0.717839055780308,0.1125,0.12722087095234122,0.2843774751271869,-2.050476351431475,0.9157066099876567,-0.4351230883320482,-0.01829268292682926,-0.0011524966722297018,-0.31543008560945773,-0.4529544367258192,0.20917330957538574,0.6116774715483612,-0.7011387584064369,0.2796806555837399,-0.0986302758098371,-0.5449983271997322,-1.1627760026251548,0.20208575330375528,0.01470255985904152,-0.8341035011980525,0.6062227697994569,0.07266340540796662,0.252294353883106,-1.4306657709489425,-1.0579882484611078,1.0796537201222105,0.6062227697994569,-0.13396542707258366,-0.04478132926689481,-0.40148790397249084,-0.16304347826086957,1.2834587096957244,0.017580564865294968,0.46639403420089365,-0.7985697203863203,-4.435639135446673,-0.3819031181861757,0.8194380874755302,0.9509090130553015,0.7732256458938338,0.7574357765319993,0.4537037037037037,-0.0650610773526426,-0.7423975272208395,1
0.3398608131058543,0.4942758116450494,0.13761213069573056,0.39789372944062085,-0.6726229034347498,0.21428571428571427,0.7424746086233456,-0.16693269051687318,-1.1182481682371086,-0.45,0.49871443838051693,0.10162800060553298,0.08598707089714677,-0.8090639010269278,-0.1133245260680078,-0.34242618741976905,-0.672325648109164,0.47166734610680777,-0.15244396594204637,0.059247848442325904,-1.1933903260215952,-0.7011387584064369,-2.445830001973238,0.6561813357548099,0.31214452994312475,-0.053491620430266465,-1.9844044553901292,0.3361814662754913,-0.09418467330005845,-1.0484432443874665,0.1834549207265133,-0.8292406229299052,0.6246685982225644,0.5356743144935644,-0.989938013551729,-1.0484432443874665,-0.13109868650249856,0.39999238529822667,-0.1436222798725368,0.391304347826087,-0.6295939651234531,-0.17392117462673679,-0.7359449589101554,-1.671912235253776,0.19964168502342958,-0.017511122570377635,-0.6338141528339638,1.3853475258517618,-1.2625677372917605,-0.7406430733811551,-0.125,-0.17433297425357658,-0.72932064934857,1
0.3398608131058543,0.741778766072925,0.13761213069573056,0.4246741250737778,1.5481003648533453,0.26785714285714285,0.7424746086233456,-0.1334271701177256,-1.1182481682371086,-0.45,0.713037012019158,0.09774263190848928,0.08598707089714677,-0.36368248569014955,-0.14175087950666357,-0.34242618741976905,-0.672325648109164,0.5322054626987364,-0.179733517755017,0.05382226493850681,-1.1933903260215952,-0.7011387584064369,-3.1068201501269566,1.1254219919085435,0.3618266978922719,-0.062491601807451544,-2.955523319064947,0.6545130505842618,-0.03995008108996829,-1.0484432443874665,0.1834549207265133,-0.8292406229299052,0.7938108281045094,0.7728735310576386,-0.989938013551729,-1.0484432443874665,-0.13109868650249856,0.43533540370774454,-0.18236763495748035,0.45652173913043476,-0.21676904240633502,-0.25310408009913765,-0.7359449589101554,-0.39521875970456377,0.32787813678031663,-0.017511122570377635,0.2569205658035318,0.6092611068821312,0.18882278494909324,0.25355518813437466,-0.125,-0.17433297425357658,-0.72932064934857,1
0.3398608131058543,-0.990741914922204,0.13761213069573056,-2.2481726354626304,0.5820802020775809,-0.6428571428571429,-1.3905801740800048,-0.3100224223689625,-1.1182481682371086,-0.45,0.12722087095234122,0.580000744349,-2.050476351431475,0.319041553679156,0.14796357657131604,-0.34242618741976905,-0.672325648109164,-0.11964940888707706,0.11212275945838607,0.497077504401889,-1.1933903260215952,-0.7011387584064369,0.19953571305954235,0.7760783969868041,-0.5449983271997322,-0.6866868593815505,0.1526914667239349,-1.9740817631090997,-0.3220009927782807,-1.0484432443874665,0.7051562032671764,-0.8292406229299052,-1.0274580310283479,-0.857582540570789,1.0796537201222105,-1.0484432443874665,-0.13109868650249856,0.1397887541214436,0.08884985063712426,0.0,0.4597605653345161,0.5995118515531758,-0.7359449589101554,0.5342421496925275,-1.0529305255716137,0.19114254034953598,-0.4661662736785063,0.4766714011037082,-0.8917186728841024,-0.5214953391269264,-0.125,-0.17433297425357658,-0.72932064934857,0
0.014482584682556938,0.4942758116450494,0.13761213069573056,0.39789372944062085,-0.6726229034347498,0.21428571428571427,0.6005077880686184,-0.16693269051687318,0.717839055780308,0.55,0.49871443838051693,0.11223738581033521,0.08598707089714677,-0.8090639010269278,0.15590193496321836,0.7538510911424903,-0.0011524966722297018,0.29759478189971456,0.1205328704457168,0.0672590153607239,0.8103706970147537,0.3841856210446229,-2.445830001973238,-0.205357191702357,0.31214452994312475,-0.053491620430266465,-1.9844044553901292,0.3361814662754913,-0.09418467330005845,0.6062227697994569,0.15128426511911539,0.252294353883106,0.6246685982225644,0.5356743144935644,-0.989938013551729,0.6062227697994569,-0.13396542707258366,0.28754303843271667,0.06757422087228422,0.21739130434782608,-0.6295939651234531,0.16258381949756057,0.46639403420089365,-0.4197705573112794,1.5431517014605274,-0.0470838102717205,-0.6111841496539545,1.3853475258517618,-1.207452270603461,-0.7095882491704739,0.4537037037037037,-0.0650610773526426,-0.7423975272208395,0
0.6000717999532613,0.24677285721717382,-0.45578190629736465,0.18822140325896872,-0.6726229034347498,-0.10714285714285714,0.547801483169538,-0.1716662637397982,0.9664460982801096,0.675,0.12722087095234122,0.00970241218252412,0.07911311692732272,-0.93972257086133,0.05405231720335004,0.8575738125802314,0.022579194592155523,0.5387280880554425,0.01400638443964958,0.0021465308988208027,0.8645923262767875,0.16712074515441092,-0.20408140124634502,-0.22004688091240576,-0.02375376380060206,-0.06466226444238225,-0.17913520817760287,0.01470255985904152,-0.11445726915413532,0.9371559726368416,-0.15833941270791038,0.728169743680831,0.3683924923408305,0.2588136541689983,-0.8692947186456036,0.9371559726368416,-0.088273974427848,0.445697339065469,-0.02302736217065005,0.4891304347826087,-0.9349735422791327,0.38664550933806097,1.2839845495164068,0.6534937380680034,-0.11338015999780385,-0.1148271614795279,-0.5101536654505395,2.303193420148284,-0.9815235856936224,-0.5767613024570508,0.875,0.04755550586731242,-0.6222100782303506,0
1.002797998927026,-0.24823305163857717,-1.8296569697992064,-0.10736193216647778,-0.6726229034347498,-0.4107142857142857,0.22412926165584862,-0.1719722397822386,-1.1182481682371086,-0.45,-0.9232172639254638,0.27278758800341674,-0.09320242552400444,-0.9395052256917724,0.01421826631358697,-0.34242618741976905,-2.1494454425490224,0.5737871993477375,-0.026689757180135703,0.3054451872182315,-1.1933903260215952,-0.7011387584064369,0.041199265364798426,0.5949955934375445,-0.3358982937437268,-0.060490776161233197,0.027435647854288037,-0.6010770842428884,-0.11599937384488768,-1.0484432443874665,1.3647261998780191,-0.8292406229299052,-0.15782777840299686,-0.23922775601566884,0.010406297126058225,-1.0484432443874665,0.8566586318558942,0.5178220026804607,-0.02738621461770629,0.6195652173913043,-0.9814477770008547,0.35628671610582063,-0.7359449589101554,-0.33910036517492803,-0.31113838242270964,0.12056280817698323,-0.7057831879554161,-1.131336872212994,-1.4518190422052373,-0.8432509576987616,-0.125,-0.34140194752106956,0.6665457828848235,1
0.816913391321148,1.4842876293565517,1.6428101886448567,2.6754802568786196,-0.6726229034347498,2.9285714285714284,2.0396237069651675,1.8045796499870017,0.9664460982801096,1.05,1.3091877764361173,3.4168979831896826,2.735257965784129,1.3068440497093836,0.22189931415512265,1.3058408215661106,0.03489217234620669,1.172034243783123,0.19103127166264752,3.5011154994080744,1.0755779507183136,3.640158759397802,0.12049290520749803,-0.22553743822118796,3.0347942455670793,2.721541097488478,0.09186736140351785,1.562720223740904,1.8133552680764156,0.9371559726368416,2.7906460328641156,0.728169743680831,1.3627437831619598,1.6179350867375493,1.890811297135847,0.9371559726368416,0.13460360495937498,0.8793089590895767,0.19370446783575274,1.0869565217391304,1.1854707148428578,1.5319968007067133,1.5725459078630588,-1.4193794598704152,0.14285969862599224,0.5165493164438503,-0.56499718800733,0.0,-1.100402031427088,-0.6477595731146738,0.875,0.10985831048164828,-0.24651361275061637,1
0.6000717999532613,0.741778766072925,0.13761213069573056,0.4246741250737778,-0.6726229034347498,0.26785714285714285,0.8654732289683253,-0.1334271701177256,0.14846464098355522,0.1875,0.713037012019158,0.08426053135298303,0.08598707089714677,-0.36368248569014955,-2.8806518563713284,0.35346598202824137,0.053031471774365894,0.7163677130044842,-2.60352603479736,0.0417995978940572,0.6480566750880566,-0.04994413073580103,-3.1068201501269566,0.02035896125174608,0.3618266978922719,-0.062491601807451544,-2.955523319064947,0.6545130505842618,-0.03995008108996829,-0.055643635875312486,0.15807830725456937,-0.43988803127722115,0.7938108281045094,0.7728735310576386,-0.989938013551729,-0.055643635875312444,-0.088273974427848,0.5782047326438126,-2.254224517394463,0.6413043478260869,-0.21676904240633502,0.08420855642739564,0.2740197953031258,1.1760962871252358,0.07205167394668927,0.18180745983588578,0.5372074376416061,0.6092611068821312,0.497201027330428,0.5120336033062243,0.0,-2.567522740444947,-0.6222100782303506,1
1.1654704244924112,0.4942758116450494,-1.8296569697992064,0.018967914030727673,-0.6726229034347498,-0.35714285714285715,0.2990702023654487,-0.16693269051687318,1.1978438914053993,0.95,0.49871443838051693,-0.6472583275205976,-0.09320242552400444,-0.8090639010269278,0.07020081060430736,1.192362002567394,0.0499019921003064,1.1679576029351812,0.03067732936329379,-0.5062376402746884,1.0270902221912876,-0.19465404799594233,-0.1863178868821061,-0.23770210995093502,-0.2592840414854465,-0.1769219567180956,-0.1893260370751761,0.3361814662754913,-0.09418467330005845,1.2680891754742263,-1.6430880013964764,1.2905679316235967,0.6246685982225644,0.5356743144935644,0.010406297126058225,1.2680891754742265,2.65214701725188,0.8186721074849741,-0.0022718274109914736,1.0869565217391304,-0.6295939651234531,1.5182671161969448,2.630604221800782,-1.5877346434593222,-0.15428379739979006,-0.14679319784662367,-0.4801850567258056,1.3853475258517618,-0.9198479372173555,-0.5389571182130133,1.462962962962963,0.14743663797613032,2.479969979148781,0
-0.42001281593676154,-0.990741914922204,0.13761213069573056,-2.2481726354626304,-0.6726229034347498,-0.6428571428571429,-1.3905801740800048,-0.3100224223689625,1.1978438914053993,0.425,0.12722087095234122,-0.10616700706924867,-2.050476351431475,0.319041553679156,-0.1511632650972416,0.32342747111681636,-0.013196475072310662,-0.2706889523033021,-0.18872549732471003,-0.13433420045397315,0.7528358305684858,-0.7011387584064369,0.19953571305954235,-0.13961492187490135,-0.5449983271997322,-0.6866868593815505,0.1526914667239349,-1.9740817631090997,-0.3220009927782807,1.2680891754742263,0.4737656283997479,1.2905679316235967,-1.0274580310283479,-0.857582540570789,1.0796537201222105,1.2680891754742265,-0.13404105396212726,-0.013923109237717706,-0.1944774226129745,-0.21739130434782608,0.4597605653345161,0.39702538080811434,0.6106747133742195,0.06775799516493064,1.3531973325376045,-0.20045728628029055,1.726856671329555,0.4766714011037082,1.5072702292898552,1.4745872803910798,1.462962962962963,-0.12882522082184863,-0.7417680782840991,1
0.014482584682556938,-1.2382448693500794,0.13761213069573056,-2.2481726354626304,1.5481003648533453,-0.6428571428571429,-1.3905801740800048,-0.5325803955819174,-1.1182481682371086,-0.45,0.12722087095234122,0.2843774751271869,-2.050476351431475,0.9157066099876567,0.20804345662811347,-0.34242618741976905,-0.17995238329587807,-0.31543008560945773,0.17614997849927178,0.20917330957538574,-1.1933903260215952,-0.7011387584064369,0.2796806555837399,0.7599143064481568,-0.5449983271997322,-1.1627760026251548,0.20208575330375528,0.01470255985904152,-0.8341035011980525,-1.0484432443874665,0.2987564037453148,-0.8292406229299052,-1.4306657709489425,-1.0579882484611078,1.0796537201222105,-1.0484432443874665,-0.13396542707258366,-0.04478132926689481,0.12759520572206776,-0.16304347826086957,1.2834587096957244,0.2930741905415491,-0.7359449589101554,0.46409415653048275,-4.435639135446673,0.19114254034953598,-0.49093075220089183,0.9509090130553015,-0.9417152098439127,-0.5524364745764625,-0.125,-0.11864331649774561,-0.7423975272208395,0
0.816913391321148,-0.0007300972107015882,-1.8296569697992064,-0.06556260157101954,1.7326316959341626,-0.39285714285714285,0.14208974219233222,-0.17181702049211542,-1.1182481682371086,-0.45,-0.3315354558465221,0.03409910601964534,-0.09320242552400444,-0.9488563121327184,-0.028106300065741878,-0.34242618741976905,-1.6570721777357358,0.5727680391357521,-0.06915779398342478,0.07061620812676556,-1.1933903260215952,-0.7011387584064369,-0.035798897513520854,0.9003619360687495,-0.3099698895951821,-0.04353612322485126,-0.044818247122200026,-0.3012962056170983,-0.11597433611608217,-1.0484432443874665,1.0869027251698866,-0.8292406229299052,0.10699086434146181,0.0,0.010406297126058225,-1.0484432443874665,0.13460360495937498,0.4808722189560801,-0.06613156970264981,0.5652173913043478,-0.982748204681037,-0.0056390748138030996,-0.7359449589101554,-1.5807198441431178,-0.24123077630316203,0.12056280817698323,-0.2515922484810781,-590.944836465923,-0.5073019597786029,-0.2690559654723266,-0.125,-0.28571228976523855,-0.24651361275061637,1
0.6000717999532613,0.24677285721717382,-0.45578190629736465,0.18822140325896872,-0.6726229034347498,-0.10714285714285714,0.547801483169538,-0.1716662637397982,0.4474949719293544,0.3,0.12722087095234122,0.00970241218252412,0.07911311692732272,-0.93972257086133,0.2039559641472413,0.45757381258023105,0.037612539438751,0.5387280880554425,0.17176775166519273,0.0021465308988208027,0.6946150507467458,-0.12229908936587167,-0.20408140124634502,-0.09557420223086023,-0.02375376380060206,-0.06466226444238225,-0.17913520817760287,0.01470255985904152,-0.11445726915413532,0.27528956696207224,0.06330789090621661,-0.137058237769578,0.3683924923408305,0.2588136541689983,-0.8692947186456036,0.27528956696207213,-0.088273974427848,0.445697339065469,0.08088094781823536,0.4891304347826087,-0.9349735422791327,0.19727736794790063,0.6106747133742195,0.6534937380680034,-0.11338015999780385,-0.31598138261342457,0.06108462456355261,2.303193420148284,-0.053605751124420134,0.06197891278556267,0.1712962962962963,0.3999419362214463,-0.6222100782303506,1
-0.42001281593676154,-1.4857478237779551,0.13761213069573056,-2.2481726354626304,-0.6726229034347498,-0.6428571428571429,-1.3905801740800048,-0.914040221937216,0.14846464098355522,-0.15,0.12722087095234122,-0.2480136704123629,-2.050476351431475,1.3086277495733525,4.002887199471965,-0.20494223363286274,-0.022741274521402552,-0.42723196086424786,4.483295442752817,-0.23646748653788022,0.5161929348117078,-0.7011387584064369,0.3299410432684063,0.03205623551828211,-0.5449983271997322,-1.6238351401580977,0.25148003988357565,0.01470255985904152,-1.3304571977159931,-0.055643635875312486,0.14153190029900828,-0.43988803127722115,-1.6835248620855872,-1.1761331841074427,1.0796537201222105,-0.055643635875312444,-0.13404105396212726,-0.1504344211102184,4.316172013325965,-0.30434782608695654,1.5413324929541188,0.09848898967566651,-0.15882224221685187,0.9551301086647952,2.392189654026962,4.642468227353271,0.6813773081715704,0.8616151473044976,0.6419226134407336,0.6390454609326048,0.0,0.58040844006887,-0.7417680782840991,1
-0.42001281593676154,-0.4957360060664528,-0.45578190629736465,0.07220503548769885,-0.6726229034347498,-0.21428571428571427,0.14208974219233222,-0.1767227617878433,0.9664460982801096,0.45,-1.7986200099808842,0.08119799874022839,0.07911311692732272,-0.8074923416703292,-0.09088800030793265,0.4940308087291397,-0.014359738669997948,-0.13004484304932748,-0.13074982959907147,0.03252003873396822,0.764482199203058,0.16712074515441092,0.23238775206840864,-0.2040342856841178,-0.18166610906657737,-0.09395068697789996,0.22436653060469064,-0.9000868871633615,-0.11956876367636798,0.9371559726368416,0.24187640823797396,0.728169743680831,-0.4380229875003599,-0.4643256855064356,-0.8692947186456036,0.9371559726368416,-0.13404105396212726,0.10784148246394015,-0.1530664601744917,-0.13043478260869565,-0.8885459839119929,0.20626186899943855,0.4183004744764517,-0.6231997374812087,0.4197276686995109,-0.1148271614795279,-0.3276463640272625,-0.13838485269550235,-0.6348279178689341,-0.35565171673943835,0.875,-0.13935290797569524,-0.7417680782840991,1
0.3398608131058543,0.4942758116450494,1.2188067883693066,0.6754634366434664,-0.6726229034347498,1.3571428571428572,-1.3905801740800048,-0.16693269051687318,0.4474949719293544,0.35,0.49871443838051693,-1.0615110195539759,0.9993113574547031,-0.8090639010269278,0.3460178940840497,0.5345956354300384,-0.09331075289098148,-0.5727680391357521,0.32592601809655025,-0.8190406348132394,0.7238770789799808,1.3248000832355413,0.0975316949983393,-0.07734059393736425,1.4550016728002675,0.1933690521453918,0.03617939618989852,0.3361814662754913,-0.09418467330005845,0.27528956696207224,-0.44688040633632375,-0.137058237769578,0.6246685982225644,0.5356743144935644,1.4752466780412186,0.27528956696207213,-1.5089804504210278,-2.309150279727318,0.22844304484387132,-0.6521739130434783,-0.6295939651234531,-0.1453338523619147,-0.7359449589101554,-1.598256842433629,-0.41178115330433807,1.0396922183806603,0.29088571926348894,1.3853475258517618,0.22838266906441024,0.28578800600670656,0.1712962962962963,-1.084720641822303,1.0891348705660389,0
0.6000717999532613,-0.990741914922204,0.13761213069573056,-2.2481726354626304,-0.6726229034347498,-0.6428571428571429,-1.3905801740800048,-0.3100224223689625,-1.1182481682371086,-0.45,0.12722087095234122,0.9230846200581246,-2.050476351431475,0.319041553679156,0.14796357657131604,-0.34242618741976905,-1.1646989129224499,-0.044129637178964586,0.11212275945838607,0.8127833568298201,-1.1933903260215952,-0.7011387584064369,0.19953571305954235,0.532910060792084,-0.5449983271997322,-0.6866868593815505,0.1526914667239349,-1.9740817631090997,-0.3220009927782807,-1.0484432443874665,1.111556002789038,-0.8292406229299052,-1.0274580310283479,-0.857582540570789,1.0796537201222105,-1.0484432443874665,-0.088273974427848,0.1565849805846801,0.08884985063712426,0.10869565217391304,0.4597605653345161,0.955146307121771,-0.7359449589101554,-0.6442441354298222,-0.7218050930606585,0.19114254034953598,-0.7701463798355184,0.4766714011037082,-1.6438534545439123,-0.9409939263653214,-0.125,-0.23002263200940756,-0.6222100782303506,0
0.3398608131058543,0.24677285721717382,0.8056325322743796,0.5491606968392861,-0.6726229034347498,0.6964285714285714,-1.3905801740800048,-0.1716662637397982,0.9664460982801096,0.675,0.12722087095234122,-0.21668992476954022,0.14921042710499632,-0.93972257086133,0.05405231720335004,0.8575738125802314,-0.06361164968620257,-0.5727680391357521,0.01400638443964958,-0.14257535744076053,0.8645923262767875,1.4695100004956827,0.12114812484368036,-0.22054038836281886,0.7581130812980931,-0.010148986292822524,0.039603505067650285,0.01470255985904152,-0.11445726915413532,0.9371559726368416,-0.8268913812850254,0.728169743680831,0.3683924923408305,0.2588136541689983,-0.3643729957912777,0.9371559726368416,-1.5089804504210278,-2.309150279727318,-0.02302736217065005,-0.6521739130434783,-0.9349735422791327,-0.41119393275715965,-0.7359449589101554,1.5969842460975034,-0.35523689786784124,0.11333518024446163,-0.5152393587302555,2.303193420148284,-0.9922087302725082,-0.583243471981557,0.875,-0.3885641264330389,1.0891348705660389,1
-1.07606818275068,-0.0007300972107015882,0.13761213069573056,0.3036008075349498,-0.6726229034347498,0.10714285714285714,0.22412926165584862,-0.17181702049211542,0.4474949719293544,0.25,-0.3315354558465221,0.1189709891635178,0.08598707089714677,-0.9488563121327184,0.05332806998488943,0.37901155327342745,-0.03720077046395328,-0.143192009783938,0.0132609114025424,0.07006351544884845,0.6727513346983872,0.16712074515441092,-0.42279954853307644,0.0348825412098806,0.16008698561391793,-0.04356735022496708,-0.042166728040495496,-0.3012962056170983,-0.11597433611608217,0.27528956696207224,0.16443930137855686,-0.137058237769578,0.10699086434146181,0.0,-0.989938013551729,0.27528956696207213,-0.14166603341590372,0.05661415921865228,-0.06668114920740048,-0.1956521739130435,-0.982748204681037,0.10249391432712249,-0.15882224221685187,0.3273055698644958,-0.3405475406229331,-0.06941631837874851,2.416869710965337,-590.944836465923,1.9639483387567507,1.9680917408863225,0.1712962962962963,-0.4484366798035532,-0.7135348342966635,0
-1.07606818275068,-0.0007300972107015882,0.13761213069573056,0.3036008075349498,-0.6726229034347498,0.10714285714285714,0.22412926165584862,-0.17181702049211542,0.4474949719293544,0.25,-0.3315354558465221,0.1189709891635178,0.08598707089714677,-0.9488563121327184,0.05332806998488943,0.37901155327342745,-0.03720077046395328,-0.143192009783938,0.0132609114025424,0.07006351544884845,0.6727513346983872,0.16712074515441092,-0.42279954853307644,-0.033196237728736366,0.16008698561391793,-0.04356735022496708,-0.042166728040495496,-0.3012962056170983,-0.11597433611608217,0.27528956696207224,0.16443930137855686,-0.137058237769578,0.10699086434146181,0.0,-0.989938013551729,0.27528956696207213,-0.14166603341590372,0.05661415921865228,-0.06668114920740048,-0.1956521739130435,-0.982748204681037,0.10249391432712249,-0.15882224221685187,0.3273055698644958,-0.3405475406229331,-0.06941631837874851,0.9720289605632884,-590.944836465923,0.911088860134901,0.8849714173864527,0.1712962962962963,-0.4484366798035532,-0.7135348342966635,0
0.3398608131058543,-0.990741914922204,-1.8296569697992064,-0.19850053329622436,1.5481003648533453,-0.4642857142857143,-0.05023901920137899,-0.3100224223689625,-1.1182481682371086,-0.45,0.12722087095234122,0.4331935049531686,-0.09320242552400444,0.319041553679156,0.14796357657131604,-0.34242618741976905,-0.672325648109164,-0.11964940888707706,0.11212275945838607,0.3619854527563394,-1.1933903260215952,-0.7011387584064369,0.2940512970103759,1.1235742081988573,-0.4210438273670122,-0.4832182054680381,0.2441973327837522,-1.9740817631090997,-0.3220009927782807,-1.0484432443874665,0.531255775753622,-0.8292406229299052,-1.0274580310283479,-0.857582540570789,0.010406297126058225,-1.0484432443874665,-0.13109868650249856,0.1397887541214436,0.08884985063712426,0.0,0.4597605653345161,0.5995118515531758,-0.7359449589101554,-1.4579608561095396,-1.0529305255716137,0.12056280817698323,0.2520609254272747,0.4766714011037082,0.18310747505806124,0.2489209622180185,-0.125,-0.17433297425357658,-0.72932064934857,0
